adam_iter = 10000
bfgs_iter = 100000
Nf = 8000
N_increase = 1
save_path = ./data/2023_03_12_12_25_29
verbose = False
repeat = 1
num_layers = 8
num_neurons = 40
start_epoch = 0
dict_keys(['__header__', '__version__', '__globals__', 'x', 'y', 'p', 'vx', 'vy'])
epoch:   4819, lr: 1.000e-03, data_loss: 3.244e-02, pde_loss: 6.902e-07, cost: 11664.90
epoch:   4839, lr: 1.000e-03, data_loss: 3.420e-02, pde_loss: 7.955e-06, cost: 11713.03
epoch:   4859, lr: 1.000e-03, data_loss: 3.245e-02, pde_loss: 2.005e-06, cost: 11761.12
epoch:   4879, lr: 1.000e-03, data_loss: 3.234e-02, pde_loss: 5.198e-07, cost: 11809.24
epoch:   4899, lr: 1.000e-03, data_loss: 3.230e-02, pde_loss: 5.467e-07, cost: 11857.97
epoch:   4919, lr: 1.000e-03, data_loss: 3.412e-02, pde_loss: 8.251e-06, cost: 11906.04
epoch:   4939, lr: 1.000e-03, data_loss: 3.230e-02, pde_loss: 8.318e-07, cost: 11954.16
epoch:   4959, lr: 1.000e-03, data_loss: 3.213e-02, pde_loss: 1.192e-06, cost: 12002.32
epoch:   4979, lr: 1.000e-03, data_loss: 3.256e-02, pde_loss: 1.893e-05, cost: 12050.30
epoch:   4999, lr: 1.000e-03, data_loss: 3.221e-02, pde_loss: 2.701e-06, cost: 12098.36
epoch:   5019, lr: 1.000e-03, data_loss: 3.290e-02, pde_loss: 2.659e-05, cost: 12146.45
epoch:   5039, lr: 1.000e-03, data_loss: 3.196e-02, pde_loss: 1.304e-06, cost: 12194.54
epoch:   5059, lr: 1.000e-03, data_loss: 3.189e-02, pde_loss: 5.629e-07, cost: 12242.60
epoch:   5079, lr: 1.000e-03, data_loss: 3.209e-02, pde_loss: 3.447e-07, cost: 12290.68
epoch:   5099, lr: 1.000e-03, data_loss: 3.184e-02, pde_loss: 5.272e-07, cost: 12338.91
epoch:   5119, lr: 1.000e-03, data_loss: 3.191e-02, pde_loss: 9.619e-06, cost: 12387.02
epoch:   5139, lr: 1.000e-03, data_loss: 3.180e-02, pde_loss: 9.382e-06, cost: 12435.18
epoch:   5159, lr: 1.000e-03, data_loss: 3.155e-02, pde_loss: 2.317e-06, cost: 12483.30
epoch:   5179, lr: 1.000e-03, data_loss: 3.330e-02, pde_loss: 6.263e-05, cost: 12531.34
epoch:   5199, lr: 1.000e-03, data_loss: 3.155e-02, pde_loss: 5.651e-06, cost: 12579.62
epoch:   5219, lr: 1.000e-03, data_loss: 3.144e-02, pde_loss: 1.510e-06, cost: 12628.08
epoch:   5239, lr: 1.000e-03, data_loss: 3.135e-02, pde_loss: 2.289e-07, cost: 12676.21
epoch:   5259, lr: 1.000e-03, data_loss: 3.317e-02, pde_loss: 4.806e-05, cost: 12724.28
epoch:   5279, lr: 1.000e-03, data_loss: 3.174e-02, pde_loss: 1.438e-05, cost: 12772.54
epoch:   5299, lr: 1.000e-03, data_loss: 3.110e-02, pde_loss: 7.756e-07, cost: 12820.93
epoch:   5319, lr: 1.000e-03, data_loss: 3.098e-02, pde_loss: 3.589e-07, cost: 12870.28
epoch:   5339, lr: 1.000e-03, data_loss: 3.194e-02, pde_loss: 8.729e-07, cost: 12918.62
epoch:   5359, lr: 1.000e-03, data_loss: 3.103e-02, pde_loss: 4.615e-06, cost: 12967.05
epoch:   5379, lr: 1.000e-03, data_loss: 3.073e-02, pde_loss: 7.515e-06, cost: 13015.52
epoch:   5399, lr: 1.000e-03, data_loss: 3.066e-02, pde_loss: 1.739e-06, cost: 13063.85
epoch:   5419, lr: 1.000e-03, data_loss: 3.179e-02, pde_loss: 2.030e-05, cost: 13111.88
epoch:   5439, lr: 1.000e-03, data_loss: 3.059e-02, pde_loss: 1.016e-06, cost: 13159.96
epoch:   5459, lr: 1.000e-03, data_loss: 3.035e-02, pde_loss: 8.039e-06, cost: 13208.33
epoch:   5479, lr: 1.000e-03, data_loss: 3.124e-02, pde_loss: 5.165e-06, cost: 13256.42
epoch:   5499, lr: 1.000e-03, data_loss: 3.020e-02, pde_loss: 9.923e-06, cost: 13305.27
epoch:   5519, lr: 1.000e-03, data_loss: 3.001e-02, pde_loss: 5.296e-06, cost: 13353.38
epoch:   5539, lr: 1.000e-03, data_loss: 3.013e-02, pde_loss: 2.500e-05, cost: 13401.51
epoch:   5559, lr: 1.000e-03, data_loss: 2.986e-02, pde_loss: 7.539e-06, cost: 13449.61
epoch:   5579, lr: 1.000e-03, data_loss: 2.966e-02, pde_loss: 7.144e-06, cost: 13497.73
epoch:   5599, lr: 1.000e-03, data_loss: 3.028e-02, pde_loss: 2.339e-05, cost: 13545.86
epoch:   5619, lr: 1.000e-03, data_loss: 2.955e-02, pde_loss: 8.861e-06, cost: 13594.33
epoch:   5639, lr: 1.000e-03, data_loss: 2.935e-02, pde_loss: 3.292e-06, cost: 13642.48
epoch:   5659, lr: 1.000e-03, data_loss: 2.923e-02, pde_loss: 7.812e-06, cost: 13690.54
epoch:   5679, lr: 1.000e-03, data_loss: 2.937e-02, pde_loss: 1.132e-05, cost: 13738.66
epoch:   5699, lr: 1.000e-03, data_loss: 2.900e-02, pde_loss: 3.549e-06, cost: 13786.77
epoch:   5719, lr: 1.000e-03, data_loss: 2.918e-02, pde_loss: 1.489e-05, cost: 13834.91
epoch:   5739, lr: 1.000e-03, data_loss: 2.929e-02, pde_loss: 3.380e-05, cost: 13883.20
epoch:   5759, lr: 1.000e-03, data_loss: 2.892e-02, pde_loss: 7.937e-06, cost: 13931.27
epoch:   5779, lr: 1.000e-03, data_loss: 2.862e-02, pde_loss: 5.322e-06, cost: 13979.30
epoch:   5799, lr: 1.000e-03, data_loss: 2.866e-02, pde_loss: 4.935e-06, cost: 14027.77
epoch:   5819, lr: 1.000e-03, data_loss: 2.897e-02, pde_loss: 1.909e-05, cost: 14075.91
epoch:   5839, lr: 1.000e-03, data_loss: 2.838e-02, pde_loss: 5.665e-06, cost: 14124.06
epoch:   5859, lr: 1.000e-03, data_loss: 2.902e-02, pde_loss: 8.582e-06, cost: 14173.16
epoch:   5879, lr: 1.000e-03, data_loss: 2.841e-02, pde_loss: 6.806e-06, cost: 14222.69
epoch:   5899, lr: 1.000e-03, data_loss: 2.828e-02, pde_loss: 9.058e-06, cost: 14270.85
epoch:   5919, lr: 1.000e-03, data_loss: 2.819e-02, pde_loss: 7.087e-06, cost: 14319.56
epoch:   5939, lr: 1.000e-03, data_loss: 2.806e-02, pde_loss: 8.935e-06, cost: 14368.16
epoch:   5959, lr: 1.000e-03, data_loss: 2.802e-02, pde_loss: 7.291e-06, cost: 14416.77
epoch:   5979, lr: 1.000e-03, data_loss: 2.909e-02, pde_loss: 5.948e-05, cost: 14465.69
epoch:   5999, lr: 1.000e-03, data_loss: 2.804e-02, pde_loss: 1.559e-05, cost: 14513.79
epoch:   6019, lr: 1.000e-03, data_loss: 2.784e-02, pde_loss: 8.744e-06, cost: 14561.93
epoch:   6039, lr: 1.000e-03, data_loss: 2.777e-02, pde_loss: 7.790e-06, cost: 14610.18
epoch:   6059, lr: 1.000e-03, data_loss: 3.296e-02, pde_loss: 1.016e-04, cost: 14658.74
epoch:   6079, lr: 1.000e-03, data_loss: 2.766e-02, pde_loss: 1.477e-05, cost: 14707.59
epoch:   6099, lr: 1.000e-03, data_loss: 2.760e-02, pde_loss: 1.242e-05, cost: 14755.87
epoch:   6119, lr: 1.000e-03, data_loss: 2.832e-02, pde_loss: 8.968e-06, cost: 14805.18
epoch:   6139, lr: 1.000e-03, data_loss: 2.759e-02, pde_loss: 8.585e-06, cost: 14853.62
epoch:   6159, lr: 1.000e-03, data_loss: 2.738e-02, pde_loss: 8.240e-06, cost: 14901.71
epoch:   6179, lr: 1.000e-03, data_loss: 2.760e-02, pde_loss: 9.065e-06, cost: 14949.80
epoch:   6199, lr: 1.000e-03, data_loss: 2.748e-02, pde_loss: 8.906e-06, cost: 14997.93
epoch:   6219, lr: 1.000e-03, data_loss: 2.812e-02, pde_loss: 4.701e-05, cost: 15046.03
epoch:   6239, lr: 1.000e-03, data_loss: 2.723e-02, pde_loss: 1.090e-05, cost: 15094.80
epoch:   6259, lr: 1.000e-03, data_loss: 2.709e-02, pde_loss: 8.824e-06, cost: 15143.01
epoch:   6279, lr: 1.000e-03, data_loss: 3.005e-02, pde_loss: 6.614e-05, cost: 15191.11
epoch:   6299, lr: 1.000e-03, data_loss: 2.713e-02, pde_loss: 1.427e-05, cost: 15239.26
epoch:   6319, lr: 1.000e-03, data_loss: 2.687e-02, pde_loss: 7.322e-06, cost: 15287.36
epoch:   6339, lr: 1.000e-03, data_loss: 2.677e-02, pde_loss: 6.454e-06, cost: 15335.44
epoch:   6359, lr: 1.000e-03, data_loss: 2.717e-02, pde_loss: 1.572e-05, cost: 15383.71
epoch:   6379, lr: 1.000e-03, data_loss: 2.770e-02, pde_loss: 4.182e-05, cost: 15432.03
epoch:   6399, lr: 1.000e-03, data_loss: 2.670e-02, pde_loss: 9.489e-06, cost: 15481.06
epoch:   6419, lr: 1.000e-03, data_loss: 2.650e-02, pde_loss: 6.335e-06, cost: 15529.45
epoch:   6439, lr: 1.000e-03, data_loss: 2.711e-02, pde_loss: 1.185e-05, cost: 15577.64
epoch:   6459, lr: 1.000e-03, data_loss: 2.642e-02, pde_loss: 4.666e-06, cost: 15625.92
epoch:   6479, lr: 1.000e-03, data_loss: 2.669e-02, pde_loss: 9.588e-06, cost: 15674.16
epoch:   6499, lr: 1.000e-03, data_loss: 2.661e-02, pde_loss: 5.785e-06, cost: 15722.32
epoch:   6519, lr: 1.000e-03, data_loss: 2.621e-02, pde_loss: 3.683e-06, cost: 15771.45
epoch:   6539, lr: 1.000e-03, data_loss: 2.635e-02, pde_loss: 3.604e-06, cost: 15819.93
epoch:   6559, lr: 1.000e-03, data_loss: 2.607e-02, pde_loss: 7.121e-06, cost: 15868.04
epoch:   6579, lr: 1.000e-03, data_loss: 2.613e-02, pde_loss: 1.371e-05, cost: 15916.25
epoch:   6599, lr: 1.000e-03, data_loss: 2.591e-02, pde_loss: 7.125e-06, cost: 15964.36
epoch:   6619, lr: 1.000e-03, data_loss: 2.576e-02, pde_loss: 4.167e-06, cost: 16012.91
epoch:   6639, lr: 1.000e-03, data_loss: 2.663e-02, pde_loss: 6.676e-06, cost: 16061.09
epoch:   6659, lr: 1.000e-03, data_loss: 2.577e-02, pde_loss: 9.680e-06, cost: 16109.22
epoch:   6679, lr: 1.000e-03, data_loss: 2.556e-02, pde_loss: 6.948e-06, cost: 16157.36
epoch:   6699, lr: 1.000e-03, data_loss: 2.545e-02, pde_loss: 1.718e-06, cost: 16205.56
epoch:   6719, lr: 1.000e-03, data_loss: 2.768e-02, pde_loss: 6.378e-06, cost: 16253.63
epoch:   6739, lr: 1.000e-03, data_loss: 2.598e-02, pde_loss: 3.178e-05, cost: 16301.92
epoch:   6759, lr: 1.000e-03, data_loss: 2.534e-02, pde_loss: 2.277e-06, cost: 16350.15
epoch:   6779, lr: 1.000e-03, data_loss: 2.515e-02, pde_loss: 3.679e-06, cost: 16398.29
epoch:   6799, lr: 1.000e-03, data_loss: 2.506e-02, pde_loss: 2.254e-06, cost: 16446.42
epoch:   6819, lr: 1.000e-03, data_loss: 2.522e-02, pde_loss: 8.757e-06, cost: 16494.82
epoch:   6839, lr: 1.000e-03, data_loss: 2.506e-02, pde_loss: 1.923e-06, cost: 16544.60
epoch:   6859, lr: 1.000e-03, data_loss: 2.518e-02, pde_loss: 7.279e-06, cost: 16592.80
epoch:   6879, lr: 1.000e-03, data_loss: 2.499e-02, pde_loss: 6.471e-06, cost: 16640.92
epoch:   6899, lr: 1.000e-03, data_loss: 2.503e-02, pde_loss: 2.566e-06, cost: 16689.16
epoch:   6919, lr: 1.000e-03, data_loss: 2.476e-02, pde_loss: 3.048e-06, cost: 16737.93
epoch:   6939, lr: 1.000e-03, data_loss: 2.507e-02, pde_loss: 9.938e-06, cost: 16786.09
epoch:   6959, lr: 1.000e-03, data_loss: 2.503e-02, pde_loss: 3.176e-06, cost: 16834.22
epoch:   6979, lr: 1.000e-03, data_loss: 2.455e-02, pde_loss: 2.118e-06, cost: 16882.28
epoch:   6999, lr: 1.000e-03, data_loss: 2.452e-02, pde_loss: 2.156e-06, cost: 16930.36
epoch:   7019, lr: 1.000e-03, data_loss: 2.490e-02, pde_loss: 7.801e-06, cost: 16978.64
epoch:   7039, lr: 1.000e-03, data_loss: 2.465e-02, pde_loss: 3.264e-06, cost: 17028.70
epoch:   7059, lr: 1.000e-03, data_loss: 2.460e-02, pde_loss: 4.788e-06, cost: 17077.66
epoch:   7079, lr: 1.000e-03, data_loss: 2.451e-02, pde_loss: 8.071e-06, cost: 17126.22
epoch:   7099, lr: 1.000e-03, data_loss: 2.433e-02, pde_loss: 3.276e-06, cost: 17174.75
epoch:   7119, lr: 1.000e-03, data_loss: 2.522e-02, pde_loss: 6.177e-06, cost: 17223.32
epoch:   7139, lr: 1.000e-03, data_loss: 2.422e-02, pde_loss: 3.624e-06, cost: 17271.48
epoch:   7159, lr: 1.000e-03, data_loss: 2.410e-02, pde_loss: 2.080e-06, cost: 17320.18
epoch:   7179, lr: 1.000e-03, data_loss: 2.633e-02, pde_loss: 1.945e-05, cost: 17369.03
epoch:   7199, lr: 1.000e-03, data_loss: 2.417e-02, pde_loss: 2.558e-06, cost: 17417.84
epoch:   7219, lr: 1.000e-03, data_loss: 2.416e-02, pde_loss: 3.906e-06, cost: 17466.28
epoch:   7239, lr: 1.000e-03, data_loss: 2.392e-02, pde_loss: 2.039e-06, cost: 17514.40
epoch:   7259, lr: 1.000e-03, data_loss: 2.417e-02, pde_loss: 4.222e-06, cost: 17562.51
epoch:   7279, lr: 1.000e-03, data_loss: 2.428e-02, pde_loss: 3.677e-06, cost: 17610.61
epoch:   7299, lr: 1.000e-03, data_loss: 2.396e-02, pde_loss: 6.233e-06, cost: 17659.03
epoch:   7319, lr: 1.000e-03, data_loss: 2.393e-02, pde_loss: 1.324e-05, cost: 17708.25
epoch:   7339, lr: 1.000e-03, data_loss: 2.378e-02, pde_loss: 2.030e-06, cost: 17757.52
epoch:   7359, lr: 1.000e-03, data_loss: 2.428e-02, pde_loss: 6.061e-06, cost: 17806.31
epoch:   7379, lr: 1.000e-03, data_loss: 2.374e-02, pde_loss: 3.682e-06, cost: 17854.65
epoch:   7399, lr: 1.000e-03, data_loss: 2.420e-02, pde_loss: 1.822e-06, cost: 17903.03
epoch:   7419, lr: 1.000e-03, data_loss: 2.366e-02, pde_loss: 4.571e-06, cost: 17951.18
epoch:   7439, lr: 1.000e-03, data_loss: 2.394e-02, pde_loss: 3.654e-06, cost: 17999.62
epoch:   7459, lr: 1.000e-03, data_loss: 2.367e-02, pde_loss: 2.914e-06, cost: 18048.16
epoch:   7479, lr: 1.000e-03, data_loss: 2.350e-02, pde_loss: 1.902e-06, cost: 18096.23
epoch:   7499, lr: 1.000e-03, data_loss: 2.412e-02, pde_loss: 1.704e-05, cost: 18144.32
epoch:   7519, lr: 1.000e-03, data_loss: 2.355e-02, pde_loss: 3.833e-06, cost: 18192.93
epoch:   7539, lr: 1.000e-03, data_loss: 2.357e-02, pde_loss: 2.036e-06, cost: 18241.50
epoch:   7559, lr: 1.000e-03, data_loss: 2.351e-02, pde_loss: 2.471e-06, cost: 18289.85
epoch:   7579, lr: 1.000e-03, data_loss: 2.336e-02, pde_loss: 1.845e-06, cost: 18339.35
epoch:   7599, lr: 1.000e-03, data_loss: 2.348e-02, pde_loss: 5.704e-06, cost: 18388.05
epoch:   7619, lr: 1.000e-03, data_loss: 2.345e-02, pde_loss: 2.642e-06, cost: 18436.27
epoch:   7639, lr: 1.000e-03, data_loss: 2.328e-02, pde_loss: 1.896e-06, cost: 18485.21
epoch:   7659, lr: 1.000e-03, data_loss: 2.321e-02, pde_loss: 2.720e-06, cost: 18533.30
epoch:   7679, lr: 1.000e-03, data_loss: 2.349e-02, pde_loss: 5.844e-06, cost: 18581.41
epoch:   7699, lr: 1.000e-03, data_loss: 2.388e-02, pde_loss: 2.201e-06, cost: 18629.47
epoch:   7719, lr: 1.000e-03, data_loss: 2.322e-02, pde_loss: 7.763e-06, cost: 18677.85
epoch:   7739, lr: 1.000e-03, data_loss: 2.311e-02, pde_loss: 3.128e-06, cost: 18726.14
epoch:   7759, lr: 1.000e-03, data_loss: 2.309e-02, pde_loss: 1.797e-06, cost: 18774.19
epoch:   7779, lr: 1.000e-03, data_loss: 2.367e-02, pde_loss: 8.308e-06, cost: 18822.31
epoch:   7799, lr: 1.000e-03, data_loss: 2.324e-02, pde_loss: 3.566e-06, cost: 18870.45
epoch:   7819, lr: 1.000e-03, data_loss: 2.308e-02, pde_loss: 1.961e-06, cost: 18918.84
epoch:   7839, lr: 1.000e-03, data_loss: 2.363e-02, pde_loss: 1.694e-06, cost: 18967.42
epoch:   7859, lr: 1.000e-03, data_loss: 2.332e-02, pde_loss: 3.640e-06, cost: 19015.42
epoch:   7879, lr: 1.000e-03, data_loss: 2.306e-02, pde_loss: 4.568e-06, cost: 19063.56
epoch:   7899, lr: 1.000e-03, data_loss: 2.292e-02, pde_loss: 1.781e-06, cost: 19111.62
epoch:   7919, lr: 1.000e-03, data_loss: 2.453e-02, pde_loss: 7.954e-06, cost: 19159.83
epoch:   7939, lr: 1.000e-03, data_loss: 2.290e-02, pde_loss: 1.830e-06, cost: 19207.93
epoch:   7959, lr: 1.000e-03, data_loss: 2.281e-02, pde_loss: 1.774e-06, cost: 19256.22
epoch:   7979, lr: 1.000e-03, data_loss: 2.279e-02, pde_loss: 1.709e-06, cost: 19304.48
epoch:   7999, lr: 1.000e-03, data_loss: 2.585e-02, pde_loss: 5.983e-06, cost: 19353.03
epoch:   8019, lr: 1.000e-03, data_loss: 2.301e-02, pde_loss: 5.862e-06, cost: 19401.24
epoch:   8039, lr: 1.000e-03, data_loss: 2.279e-02, pde_loss: 1.530e-06, cost: 19450.07
epoch:   8059, lr: 1.000e-03, data_loss: 2.324e-02, pde_loss: 7.037e-06, cost: 19498.26
epoch:   8079, lr: 1.000e-03, data_loss: 2.288e-02, pde_loss: 4.832e-06, cost: 19546.34
epoch:   8099, lr: 1.000e-03, data_loss: 2.262e-02, pde_loss: 1.717e-06, cost: 19594.45
epoch:   8119, lr: 1.000e-03, data_loss: 2.293e-02, pde_loss: 1.036e-05, cost: 19642.59
epoch:   8139, lr: 1.000e-03, data_loss: 2.274e-02, pde_loss: 1.867e-06, cost: 19690.78
epoch:   8159, lr: 1.000e-03, data_loss: 2.260e-02, pde_loss: 4.096e-06, cost: 19739.02
epoch:   8179, lr: 1.000e-03, data_loss: 2.252e-02, pde_loss: 1.852e-06, cost: 19787.18
epoch:   8199, lr: 1.000e-03, data_loss: 2.261e-02, pde_loss: 3.523e-06, cost: 19835.29
epoch:   8219, lr: 1.000e-03, data_loss: 2.307e-02, pde_loss: 2.125e-05, cost: 19883.63
epoch:   8239, lr: 1.000e-03, data_loss: 2.247e-02, pde_loss: 2.948e-06, cost: 19931.71
epoch:   8259, lr: 1.000e-03, data_loss: 2.370e-02, pde_loss: 6.986e-06, cost: 19979.89
epoch:   8279, lr: 1.000e-03, data_loss: 2.239e-02, pde_loss: 5.012e-06, cost: 20028.53
epoch:   8299, lr: 1.000e-03, data_loss: 2.235e-02, pde_loss: 2.540e-06, cost: 20076.76
epoch:   8319, lr: 1.000e-03, data_loss: 2.278e-02, pde_loss: 4.783e-06, cost: 20125.62
epoch:   8339, lr: 1.000e-03, data_loss: 2.310e-02, pde_loss: 9.962e-06, cost: 20173.98
epoch:   8359, lr: 1.000e-03, data_loss: 2.249e-02, pde_loss: 2.373e-06, cost: 20222.23
epoch:   8379, lr: 1.000e-03, data_loss: 2.226e-02, pde_loss: 2.368e-06, cost: 20270.29
epoch:   8399, lr: 1.000e-03, data_loss: 2.225e-02, pde_loss: 2.562e-06, cost: 20318.72
epoch:   8419, lr: 1.000e-03, data_loss: 2.225e-02, pde_loss: 9.516e-06, cost: 20366.85
epoch:   8439, lr: 1.000e-03, data_loss: 2.216e-02, pde_loss: 3.568e-06, cost: 20415.51
epoch:   8459, lr: 1.000e-03, data_loss: 2.216e-02, pde_loss: 2.751e-06, cost: 20464.13
epoch:   8479, lr: 1.000e-03, data_loss: 2.230e-02, pde_loss: 7.026e-06, cost: 20512.20
epoch:   8499, lr: 1.000e-03, data_loss: 2.245e-02, pde_loss: 1.358e-05, cost: 20560.60
epoch:   8519, lr: 1.000e-03, data_loss: 2.236e-02, pde_loss: 8.824e-06, cost: 20608.85
epoch:   8539, lr: 1.000e-03, data_loss: 2.252e-02, pde_loss: 3.557e-06, cost: 20657.08
epoch:   8559, lr: 1.000e-03, data_loss: 2.202e-02, pde_loss: 3.961e-06, cost: 20705.40
epoch:   8579, lr: 1.000e-03, data_loss: 2.204e-02, pde_loss: 3.287e-06, cost: 20753.67
epoch:   8599, lr: 1.000e-03, data_loss: 2.250e-02, pde_loss: 1.025e-05, cost: 20801.73
epoch:   8619, lr: 1.000e-03, data_loss: 2.198e-02, pde_loss: 6.211e-06, cost: 20850.12
epoch:   8639, lr: 1.000e-03, data_loss: 2.187e-02, pde_loss: 3.260e-06, cost: 20898.44
epoch:   8659, lr: 1.000e-03, data_loss: 2.484e-02, pde_loss: 6.985e-06, cost: 20946.77
epoch:   8679, lr: 1.000e-03, data_loss: 2.198e-02, pde_loss: 3.934e-06, cost: 20995.68
epoch:   8699, lr: 1.000e-03, data_loss: 2.183e-02, pde_loss: 3.699e-06, cost: 21044.15
epoch:   8719, lr: 1.000e-03, data_loss: 2.220e-02, pde_loss: 1.688e-05, cost: 21092.89
epoch:   8739, lr: 1.000e-03, data_loss: 2.181e-02, pde_loss: 3.679e-06, cost: 21141.51
epoch:   8759, lr: 1.000e-03, data_loss: 2.165e-02, pde_loss: 3.645e-06, cost: 21189.65
epoch:   8779, lr: 1.000e-03, data_loss: 2.162e-02, pde_loss: 3.815e-06, cost: 21238.16
epoch:   8799, lr: 1.000e-03, data_loss: 2.371e-02, pde_loss: 2.388e-05, cost: 21286.52
epoch:   8819, lr: 1.000e-03, data_loss: 2.174e-02, pde_loss: 5.453e-06, cost: 21335.10
epoch:   8839, lr: 1.000e-03, data_loss: 2.152e-02, pde_loss: 4.043e-06, cost: 21384.40
epoch:   8859, lr: 1.000e-03, data_loss: 2.190e-02, pde_loss: 4.737e-06, cost: 21432.59
epoch:   8879, lr: 1.000e-03, data_loss: 2.196e-02, pde_loss: 4.220e-06, cost: 21481.32
epoch:   8899, lr: 1.000e-03, data_loss: 2.143e-02, pde_loss: 6.445e-06, cost: 21529.46
epoch:   8919, lr: 1.000e-03, data_loss: 2.181e-02, pde_loss: 5.236e-06, cost: 21577.55
epoch:   8939, lr: 1.000e-03, data_loss: 2.139e-02, pde_loss: 5.716e-06, cost: 21625.77
epoch:   8959, lr: 1.000e-03, data_loss: 2.125e-02, pde_loss: 4.687e-06, cost: 21673.91
epoch:   8979, lr: 1.000e-03, data_loss: 2.234e-02, pde_loss: 1.119e-05, cost: 21722.02
epoch:   8999, lr: 1.000e-03, data_loss: 2.138e-02, pde_loss: 1.495e-05, cost: 21770.58
epoch:   9019, lr: 1.000e-03, data_loss: 2.113e-02, pde_loss: 5.433e-06, cost: 21819.07
epoch:   9039, lr: 1.000e-03, data_loss: 2.269e-02, pde_loss: 5.456e-06, cost: 21867.56
epoch:   9059, lr: 1.000e-03, data_loss: 2.132e-02, pde_loss: 1.018e-05, cost: 21916.58
epoch:   9079, lr: 1.000e-03, data_loss: 2.096e-02, pde_loss: 5.659e-06, cost: 21965.06
epoch:   9099, lr: 1.000e-03, data_loss: 2.364e-02, pde_loss: 8.811e-06, cost: 22014.09
epoch:   9119, lr: 1.000e-03, data_loss: 2.081e-02, pde_loss: 4.985e-06, cost: 22063.46
epoch:   9139, lr: 1.000e-03, data_loss: 2.094e-02, pde_loss: 5.819e-06, cost: 22111.67
epoch:   9159, lr: 1.000e-03, data_loss: 2.075e-02, pde_loss: 5.354e-06, cost: 22159.76
epoch:   9179, lr: 1.000e-03, data_loss: 2.071e-02, pde_loss: 5.340e-06, cost: 22208.06
epoch:   9199, lr: 1.000e-03, data_loss: 2.108e-02, pde_loss: 5.772e-06, cost: 22256.73
epoch:   9219, lr: 1.000e-03, data_loss: 2.081e-02, pde_loss: 6.160e-06, cost: 22304.84
epoch:   9239, lr: 1.000e-03, data_loss: 2.062e-02, pde_loss: 5.711e-06, cost: 22353.02
epoch:   9259, lr: 1.000e-03, data_loss: 2.050e-02, pde_loss: 5.769e-06, cost: 22401.19
epoch:   9279, lr: 1.000e-03, data_loss: 2.070e-02, pde_loss: 9.832e-06, cost: 22449.22
epoch:   9299, lr: 1.000e-03, data_loss: 2.032e-02, pde_loss: 7.174e-06, cost: 22497.30
epoch:   9319, lr: 1.000e-03, data_loss: 2.017e-02, pde_loss: 6.087e-06, cost: 22545.42
epoch:   9339, lr: 1.000e-03, data_loss: 2.126e-02, pde_loss: 1.063e-05, cost: 22593.62
epoch:   9359, lr: 1.000e-03, data_loss: 2.042e-02, pde_loss: 7.718e-06, cost: 22641.72
epoch:   9379, lr: 1.000e-03, data_loss: 2.022e-02, pde_loss: 6.749e-06, cost: 22689.84
epoch:   9399, lr: 1.000e-03, data_loss: 1.995e-02, pde_loss: 6.130e-06, cost: 22738.41
epoch:   9419, lr: 1.000e-03, data_loss: 2.304e-02, pde_loss: 9.494e-06, cost: 22787.26
epoch:   9439, lr: 1.000e-03, data_loss: 1.982e-02, pde_loss: 7.989e-06, cost: 22835.38
epoch:   9459, lr: 1.000e-03, data_loss: 1.976e-02, pde_loss: 7.103e-06, cost: 22883.79
epoch:   9479, lr: 1.000e-03, data_loss: 1.976e-02, pde_loss: 1.125e-05, cost: 22932.01
epoch:   9499, lr: 1.000e-03, data_loss: 1.991e-02, pde_loss: 7.071e-06, cost: 22980.37
epoch:   9519, lr: 1.000e-03, data_loss: 2.125e-02, pde_loss: 8.619e-06, cost: 23029.57
epoch:   9539, lr: 1.000e-03, data_loss: 2.000e-02, pde_loss: 1.315e-05, cost: 23077.69
epoch:   9559, lr: 1.000e-03, data_loss: 1.952e-02, pde_loss: 1.085e-05, cost: 23126.00
epoch:   9579, lr: 1.000e-03, data_loss: 2.055e-02, pde_loss: 7.820e-06, cost: 23174.23
epoch:   9599, lr: 1.000e-03, data_loss: 1.924e-02, pde_loss: 8.080e-06, cost: 23223.09
epoch:   9619, lr: 1.000e-03, data_loss: 2.028e-02, pde_loss: 7.375e-06, cost: 23271.57
epoch:   9639, lr: 1.000e-03, data_loss: 1.909e-02, pde_loss: 7.897e-06, cost: 23319.88
epoch:   9659, lr: 1.000e-03, data_loss: 1.959e-02, pde_loss: 6.740e-06, cost: 23367.96
epoch:   9679, lr: 1.000e-03, data_loss: 1.888e-02, pde_loss: 7.782e-06, cost: 23416.07
epoch:   9699, lr: 1.000e-03, data_loss: 2.081e-02, pde_loss: 8.800e-06, cost: 23464.37
epoch:   9719, lr: 1.000e-03, data_loss: 1.903e-02, pde_loss: 7.303e-06, cost: 23512.59
epoch:   9739, lr: 1.000e-03, data_loss: 1.985e-02, pde_loss: 7.916e-06, cost: 23560.76
epoch:   9759, lr: 1.000e-03, data_loss: 1.875e-02, pde_loss: 8.405e-06, cost: 23609.34
epoch:   9779, lr: 1.000e-03, data_loss: 2.079e-02, pde_loss: 6.412e-06, cost: 23657.43
epoch:   9799, lr: 1.000e-03, data_loss: 1.856e-02, pde_loss: 6.724e-06, cost: 23706.03
epoch:   9819, lr: 1.000e-03, data_loss: 1.838e-02, pde_loss: 7.329e-06, cost: 23755.41
